,SURFRAD_GHI,AURA_NO2,AURA_O3,MERRA2_ALBEDO,MERRA2_CLDTOT,MERRA2_TAUTOT,MERRA2_TQV,MERRA2_TO3,MERRA2_PS,MERRA2_TOTSCATAU,MERRA2_TOTEXTTAU,MERRA2_TOTANGSTR,GOES_TPW,GOES_LSA,GOES_AOD
2023-06-29 20:45:00,0.8204766608420994,0.1803432002907125,294.63992928549976,0.2127924357122237,0.803955078125,14.0908203125,42.28028106689453,295.5498580932617,98767.548828125,0.5441753268241882,0.5706538259983063,1.525998592376709,34.61427507369223,0.3397590129689954,2.601901277929397
2023-06-29 20:50:00,0.4102382815168239,0.1803207150528295,294.71517210843894,0.21298653142532437,0.8033854166666666,13.934895833333334,42.15398025512695,295.5724385579427,98773.546875,0.5358647306760153,0.5620392560958862,1.5255653460820515,34.56636610187877,0.3397590129689954,2.624740054523231
2023-06-29 20:55:00,0.2051191285323577,0.1802982298149465,294.7904149313781,0.21318062713842503,0.8028157552083334,13.778971354166666,42.027679443359375,295.5950190226237,98779.544921875,0.5275541345278422,0.5534246861934662,1.5251320997873945,34.00539002243216,0.3397590129689954,2.647578831117065
2023-06-29 21:00:00,0.10255956120966557,0.1802757445770635,294.8656577543173,0.2133747228515257,0.80224609375,13.623046875,41.9013786315918,295.6175994873047,98785.54296875,0.5192435383796692,0.5448101162910461,1.5246988534927368,34.081774694890136,0.3397590129689954,2.6704176077108994
2023-06-29 21:05:00,0.0512797798407045,0.1802532593391805,294.94090057725646,0.21356881856462637,0.8016764322916666,13.467122395833334,41.77507781982422,295.64017995198566,98791.541015625,0.5109329422314962,0.5361955463886261,1.5242656071980794,34.201038206575824,0.3397590129689954,2.6932563843047337
2023-06-29 21:10:00,0.02563988972932018,0.1802307741012975,295.01614340019563,0.21376291427772703,0.8011067708333334,13.311197916666666,41.64877700805664,295.6627604166667,98797.5390625,0.5026223460833231,0.527580976486206,1.523832360903422,33.71733803177505,0.3397590129689954,2.7160951608985675
2023-06-29 21:15:00,0.012819944816902074,0.1802082888634145,295.09138622313475,0.2139570099908277,0.800537109375,13.1552734375,41.52247619628906,295.68534088134766,98803.537109375,0.4943117499351501,0.518966406583786,1.5233991146087646,33.64725983221784,0.3397590129689954,2.7389339374924018
2023-06-29 21:20:00,0.006409972396511533,0.1801858036255315,295.1666290460739,0.21415110570392837,0.7999674479166666,12.999348958333334,41.39617538452149,295.7079213460286,98809.53515625,0.4860011537869771,0.510351836681366,1.5229658683141072,33.67473271486253,0.3397590129689954,2.761772714086236
2023-06-29 21:25:00,0.00320498619527089,0.1801633183876485,295.2418718690131,0.21434520141702904,0.7993977864583334,12.843424479166666,41.26987457275391,295.73050181070965,98815.533203125,0.4776905576388041,0.5017372667789459,1.52253262201945,33.104328389164195,0.3397590129689954,2.78461149068007
2023-06-29 21:30:00,0.0016024930968892262,0.1801408331497655,295.31711469195227,0.2145392971301297,0.798828125,12.6875,41.14357376098633,295.7530822753906,98821.53125,0.4693799614906311,0.4931226968765259,1.5220993757247925,33.08376507812755,0.3397590129689954,2.807450267273904
2023-06-29 21:35:00,0.0008012465482580583,0.1801183479118825,295.39235751489144,0.21473339284323037,0.800537109375,12.599609375,41.06805451711019,295.71203867594403,98823.89713541669,0.4649041915933291,0.4883313551545143,1.5200849970181782,32.978979743263096,0.3397590129689954,2.8302890438677384
2023-06-29 21:40:00,0.0004006232740823905,0.1800958626739995,295.4676003378306,0.21492748855633104,0.80224609375,12.51171875,40.99253527323405,295.6709950764974,98826.26302083331,0.4604284216960271,0.4835400134325027,1.5180706183115642,32.46379252877658,0.3397590129689954,2.8531278204615727
2023-06-29 21:45:00,0.00020031163702953557,0.1800733774361165,295.54284316076973,0.2151215842694317,0.803955078125,12.423828125,40.91701602935791,295.6299514770508,98828.62890625,0.4559526517987251,0.4787486717104912,1.51605623960495,32.49065762404241,0.3397590129689954,2.875966597055407
2023-06-29 21:50:00,0.2301001558252057,0.1800508921982335,295.6180859837089,0.21531567998253237,0.8056640625,12.3359375,40.84149678548177,295.5889078776042,98830.99479166669,0.4514768819014231,0.4739573299884796,1.5140418608983357,32.68685779443108,0.3397590129689954,2.8988053736492407
2023-06-29 21:55:00,0.43505007791558525,0.1800284069603505,295.6933288066481,0.21550977569563304,0.807373046875,12.248046875,40.76597754160563,295.54786427815753,98833.36067708331,0.4470011120041211,0.469165988266468,1.5120274821917217,32.271193134959795,0.3397590129689954,2.921644150243075
2023-06-29 22:00:00,0.6175250389591203,0.1800059217224675,295.76857162958726,0.2157038714087337,0.80908203125,12.16015625,40.69045829772949,295.50682067871094,98835.7265625,0.4425253421068191,0.4643746465444565,1.5100131034851074,32.27483123891541,0.3397590129689954,2.9444829268369093
2023-06-29 22:05:00,0.6587625194797101,0.1799834364845845,295.84381445252643,0.21589796712183437,0.810791015625,12.072265625,40.61493905385336,295.46577707926434,98838.09244791669,0.4380495722095172,0.4595833048224449,1.5079987247784932,32.32114849101824,0.3397590129689954,2.967321703430743
2023-06-29 22:10:00,0.5793812597397107,0.1799609512467015,295.9190572754656,0.21609206283493504,0.8125,11.984375,40.53941980997721,295.4247334798177,98840.45833333331,0.4335738023122151,0.4547919631004333,1.5059843460718791,32.44466591223435,0.3397590129689954,2.9901604800245773
2023-06-29 22:15:00,0.5796906298698555,0.1799384660088185,295.9943000984047,0.2162861585480357,0.814208984375,11.896484375,40.463900566101074,295.3836898803711,98842.82421875,0.4290980324149132,0.4500006213784218,1.503969967365265,32.33242837582305,0.3397590129689954,3.0129992566184116
2023-06-29 22:20:00,0.5798453149349277,0.1799159807709355,296.0695429213439,0.21648025426113637,0.81591796875,11.80859375,40.38838132222494,295.3426462809245,98845.19010416669,0.4246222625176112,0.4452092796564102,1.5019555886586506,32.41638876332354,0.3397590129689954,3.0358380332122454
2023-06-29 22:25:00,0.5899226574674661,0.1798934955330526,296.14478574428307,0.21667434997423704,0.817626953125,11.720703125,40.31286207834879,295.30160268147785,98847.55598958331,0.4201464926203092,0.4404179379343986,1.4999412099520366,32.5731861688428,0.3397590129689954,3.0586768098060797
2023-06-29 22:30:00,0.5449613287337279,0.1798710102951695,296.22002856722224,0.2168684456873377,0.8193359375,11.6328125,40.237342834472656,295.26055908203125,98849.921875,0.4156707227230072,0.4356265962123871,1.4979268312454224,32.7872932952703,0.3397590129689954,3.081515586399914
2023-06-29 22:35:00,0.5524806643668644,0.1798485250572865,296.2952713901614,0.21706254140043837,0.7990519205729166,11.867513020833334,40.29860623677572,295.41114807128906,98849.935546875,0.4135753189524014,0.4333478584885597,1.497069388628006,32.77904017976869,0.3397590129689954,3.1043543629937482
2023-06-29 22:40:00,0.5062403321834309,0.1798260398194036,296.3705142131006,0.21725663711353904,0.7787679036458334,12.102213541666666,40.35986963907877,295.5617370605469,98849.94921875,0.4114799151817958,0.4310691207647323,1.4962119460105896,32.830947438884905,0.3397590129689954,3.1271931395875825
2023-06-29 22:45:00,0.34312016609171314,0.1798035545815205,296.4457570360397,0.2174507328266397,0.75848388671875,12.3369140625,40.42113304138184,295.7123260498047,98849.962890625,0.40938451141119,0.428790383040905,1.4953545033931732,32.89699893103432,0.3397590129689954,3.1500319161814163
2023-06-29 22:50:00,0.2215600830458557,0.1797810693436375,296.5209998589789,0.21764482853974038,0.7381998697916666,12.571614583333334,40.4823964436849,295.8629150390625,98849.9765625,0.4072891076405843,0.4265116453170776,1.4944970607757568,33.01856745699192,0.3397590129689954,3.1728706927752506
2023-06-29 22:55:00,0.1507800415229276,0.1797585841057546,296.59624268191806,0.21783892425284104,0.7179158528645834,12.806315104166666,40.54365984598795,296.0135040283203,98849.990234375,0.4051937038699786,0.4242329075932503,1.4936396181583405,33.56371738394531,0.3397590129689954,3.195709469369085
2023-06-29 23:00:00,0.1553900207614638,0.1797360988678716,296.67148550485723,0.2180330199659417,0.6976318359375,13.041015625,40.604923248291016,296.1640930175781,98850.00390625,0.4030983000993728,0.4219541698694229,1.492782175540924,33.67101434472766,0.3397590129689954,3.2185482459629187
2023-06-29 23:05:00,0.07769501038073183,0.1797136136299885,296.7467283277964,0.21822711567904238,0.6773478190104166,13.275716145833334,40.66618665059408,296.31468200683594,98850.017578125,0.4010028963287671,0.4196754321455955,1.4919247329235077,33.69029243876161,0.3397590129689954,3.241387022556753
2023-06-29 23:10:00,0.038847505190365894,0.1796911283921056,296.8219711507355,0.21842121139214304,0.6570638020833334,13.510416666666666,40.72745005289713,296.4652709960937,98850.03125,0.3989074925581614,0.4173966944217682,1.4910672903060913,33.85784182636235,0.3397590129689954,3.264225799150587
2023-06-29 23:15:00,0.019423752595182944,0.1796686431542226,296.8972139736747,0.2186153071052437,0.63677978515625,13.7451171875,40.7887134552002,296.6158599853516,98850.044921875,0.3968120887875557,0.4151179566979408,1.490209847688675,34.10815681426681,0.3397590129689954,3.2870645757444215
2023-06-29 23:20:00,0.009711876297591472,0.1796461579163396,296.97245679661387,0.21880940281834438,0.6164957682291667,13.979817708333334,40.84997685750326,296.7664489746094,98850.05859375,0.3947166850169499,0.4128392189741134,1.4893524050712583,34.10490585892562,0.3397590129689954,3.3099033523382557
2023-06-29 23:25:00,0.004855938148795735,0.1796236726784566,297.04769961955304,0.21900349853144505,0.5962117513020834,14.214518229166666,40.91124025980631,296.9170379638672,98850.072265625,0.3926212812463442,0.4105604812502861,1.4884949624538422,34.19154181459125,0.3397590129689954,3.3327421289320895
2023-06-29 23:30:00,0.0024279690743978675,0.1796011874405736,297.1229424424922,0.2191975942445457,0.575927734375,14.44921875,40.972503662109375,297.067626953125,98850.0859375,0.3905258774757385,0.4082817435264587,1.4876375198364258,34.29676340859032,0.3397590129689954,3.355580905525924
2023-06-29 23:35:00,0.0012139845371989338,0.1795787022026906,297.1981852654314,0.21939168995764638,0.5511983235677084,15.158528645833334,41.07534503936768,297.3314641316732,98849.857421875,0.3889096031586329,0.4065941274166107,1.48828187584877,34.29919750122897,0.3397590129689954,3.378419682119758
2023-06-29 23:40:00,0.0006069922685994669,0.1795562169648076,297.2734280883705,0.21958578567074705,0.5264689127604166,15.867838541666666,41.17818641662598,297.5953013102214,98849.62890625,0.3872933288415273,0.4049065113067627,1.4889262318611145,34.349733638683375,0.3397590129689954,3.401258458713592
2023-06-29 23:45:00,0.00030349613429973344,0.1795337317269246,297.3486709113097,0.21977988138384771,0.501739501953125,16.5771484375,41.28102779388428,297.8591384887696,98849.400390625,0.3856770545244217,0.4032188951969147,1.4895705878734589,34.342034360371834,0.3397590129689954,3.424097235307426
2023-06-29 23:50:00,0.00015174806714986672,0.1795112464890416,297.42391373424886,0.21997397709694838,0.4770100911458333,17.286458333333332,41.38386917114258,298.1229756673177,98849.171875,0.3840607802073161,0.4015312790870666,1.4902149438858032,34.275323047908806,0.3397590129689954,3.4469360119012604
2023-06-29 23:55:00,7.587403357493336e-05,0.1794887612511586,297.49915655718803,0.22016807281004905,0.4522806803385417,17.995768229166668,41.48671054840088,298.3868128458659,98848.943359375,0.3824445058902104,0.3998436629772186,1.4908592998981476,34.339674719129256,0.3397590129689954,3.4697747884950942
2023-06-30 00:00:00,3.793701678746668e-05,0.1794662760132756,297.5743993801272,0.22036216852314972,0.42755126953125,18.705078125,41.58955192565918,298.65065002441406,98848.71484375,0.3808282315731048,0.3981560468673706,1.491503655910492,34.290241814774724,0.3397590129689954,3.492613565088929
2023-06-30 00:05:00,1.896850839373334e-05,0.1794437907753926,297.6496422030664,0.22055626423625038,0.4028218587239583,19.41438802083333,41.69239330291748,298.9144872029622,98848.486328125,0.3792119572559992,0.3964684307575226,1.4921480119228363,34.26123914400938,0.3397590129689954,3.5154523416827628
2023-06-30 00:10:00,9.48425419686667e-06,0.1794213055375096,297.7248850260055,0.22075035994935105,0.3780924479166667,20.123697916666668,41.79523468017578,299.17832438151044,98848.2578125,0.3775956829388936,0.3947808146476745,1.4927923679351809,34.25729861658696,0.3397590129689954,3.538291118276597
2023-06-30 00:15:00,4.742127098433335e-06,0.1793988202996266,297.80012784894467,0.22094445566245172,0.353363037109375,20.8330078125,41.89807605743408,299.4421615600586,98848.029296875,0.375979408621788,0.3930931985378265,1.493436723947525,34.356493422198405,0.3397590129689954,3.5611298948704313
2023-06-30 00:20:00,2.3710635492166675e-06,0.1793763350617436,297.87537067188384,0.22113855137555238,0.3286336263020833,21.54231770833333,42.00091743469238,299.70599873860675,98847.80078125,0.3743631343046824,0.3914055824279785,1.4940810799598694,34.39990011625295,0.3397590129689954,3.583968671464265
2023-06-30 00:25:00,1.1855317746083337e-06,0.1793538498238606,297.950613494823,0.22133264708865305,0.3039042154947917,22.251627604166668,42.10375881195069,299.96983591715497,98847.572265625,0.3727468599875768,0.3897179663181305,1.4947254359722135,34.56880675406813,0.3397590129689954,3.6068074480580994
2023-06-30 00:30:00,5.927658873041669e-07,0.1793313645859776,298.0258563177622,0.22152674280175372,0.2791748046875,22.9609375,42.20660018920898,300.2336730957031,98847.34375,0.3711305856704712,0.3880303502082824,1.495369791984558,34.64436588910316,0.3397590129689954,3.6296462246519337
2023-06-30 00:35:00,0.03000029638294365,0.1793088793480946,298.10109914070136,0.22172083851485438,0.277374267578125,23.059244791666668,42.30685234069824,300.22758229573566,98847.07682291669,0.3722108875711759,0.3891718635956446,1.4966747065385182,34.77051387763979,0.3397590129689954,3.6524850012457675
2023-06-30 00:40:00,0.015000148191471826,0.1792863941102116,298.1763419636405,0.22191493422795505,0.27557373046875,23.15755208333333,42.4071044921875,300.22149149576825,98846.80989583331,0.3732911894718806,0.3903133769830068,1.4979796210924785,34.75199530464541,0.3397590129689954,3.6753237778396017
2023-06-30 00:45:00,0.007500074095735913,0.1792639088723286,298.25158478657966,0.22210902994105572,0.273773193359375,23.255859375,42.50735664367676,300.2154006958008,98846.54296875,0.3743714913725853,0.3914548903703689,1.4992845356464386,34.75592809460157,0.3397590129689954,3.698162554433436
2023-06-30 00:50:00,0.0037500370478679565,0.1792414236344456,298.32682760951883,0.22230312565415639,0.27197265625,23.354166666666668,42.607608795166016,300.2093098958333,98846.27604166669,0.37545179327329,0.3925964037577311,1.5005894502003987,34.84888858005529,0.3397590129689954,3.72100133102727
2023-06-30 00:55:00,0.0018750185239339782,0.1792189383965626,298.402070432458,0.22249722136725705,0.270172119140625,23.45247395833333,42.70786094665527,300.2032190958659,98846.00911458331,0.3765320951739947,0.3937379171450932,1.501894364754359,34.90065198399237,0.3397590129689954,3.7438401076211045
2023-06-30 01:00:00,0.0009375092619669891,0.1791964531586796,298.4773132553972,0.22269131708035772,0.26837158203125,23.55078125,42.80811309814453,300.19712829589844,98845.7421875,0.3776123970746994,0.3948794305324554,1.503199279308319,34.9266552551047,0.3397590129689954,3.7666788842149383
2023-06-30 01:05:00,0.00046875463098349456,0.1791739679207966,298.55255607833635,0.2228854127934584,0.266571044921875,23.649088541666668,42.90836524963379,300.19103749593097,98845.47526041669,0.3786926989754041,0.3960209439198176,1.5045041938622792,34.984325135875594,0.3397590129689954,3.7895176608087726
2023-06-30 01:10:00,0.00023437731549174728,0.1791514826829136,298.62779890127547,0.22307950850655905,0.2647705078125,23.74739583333333,43.00861740112305,300.1849466959636,98845.20833333331,0.3797730008761088,0.3971624573071797,1.5058091084162395,34.90069369583,0.3397590129689954,3.812356437402607
2023-06-30 01:15:00,0.00011718865774587364,0.1791289974450306,298.70304172421464,0.22327360421965972,0.262969970703125,23.845703125,43.10886955261231,300.1788558959961,98844.94140625,0.3808533027768135,0.3983039706945419,1.5071140229701996,34.80066194897716,0.3397590129689954,3.8351952139964407
2023-06-30 01:20:00,5.859432887293682e-05,0.1791065122071476,298.7782845471538,0.2234676999327604,0.26116943359375,23.944010416666668,43.20912170410156,300.1727650960286,98844.67447916669,0.3819336046775182,0.3994454840819041,1.5084189375241597,34.8494583679951,0.3397590129689954,3.858033990590275
2023-06-30 01:25:00,0.05002929716443647,0.1790840269692646,298.853527370093,0.22366179564586106,0.259368896484375,24.04231770833333,43.30937385559082,300.1666742960612,98844.40755208331,0.3830139065782229,0.4005869974692662,1.50972385207812,34.971202463994416,0.3397590129689954,3.8808727671841092
2023-06-30 01:30:00,0.025014648582218236,0.1790615417313816,298.92877019303216,0.22385589135896172,0.257568359375,24.140625,43.40962600708008,300.1605834960937,98844.140625,0.3840942084789276,0.4017285108566284,1.51102876663208,34.9466619282936,0.3397590129689954,3.903711543777943
2023-06-30 01:35:00,0.022507324291109118,0.1790390564934986,299.00401301597134,0.2240499870720624,0.2588704427083333,24.736328125,43.512509981791176,300.12642669677734,98843.69921875,0.385274847348531,0.4030214473605156,1.513367235660553,35.02736014334284,0.3397590129689954,3.9265503203717778
2023-06-30 01:40:00,0.031253662145554556,0.1790165712556156,299.07925583891046,0.22424408278516306,0.2601725260416667,25.33203125,43.61539395650228,300.09226989746094,98843.2578125,0.3864554862181346,0.4043143838644027,1.515705704689026,35.0272442523856,0.3397590129689954,3.9493890969656116
2023-06-30 01:45:00,0.04562683107277728,0.1789940860177326,299.15449866184963,0.22443817849826372,0.261474609375,25.927734375,43.71827793121338,300.05811309814453,98842.81640625,0.387636125087738,0.4056073203682899,1.5180441737174988,34.926081622354644,0.3397590129689954,3.9722278735594454
2023-06-30 01:50:00,0.07281341553638865,0.1789716007798496,299.2297414847888,0.2246322742113644,0.2627766927083333,26.5234375,43.82116190592448,300.0239562988281,98842.375,0.3888167639573415,0.4069002568721771,1.5203826427459717,34.69557017698448,0.3397590129689954,3.99506665015328
2023-06-30 01:55:00,0.046406707768194326,0.1789491155419666,299.304984307728,0.22482636992446506,0.2640787760416667,27.119140625,43.92404588063558,299.9897994995117,98841.93359375,0.389997402826945,0.4081931933760643,1.5227211117744446,34.75705027389456,0.3397590129689954,4.017905426747114
2023-06-30 02:00:00,0.023203353884097163,0.1789266303040836,299.38022713066715,0.22502046563756573,0.265380859375,27.71484375,44.02692985534668,299.9556427001953,98841.4921875,0.3911780416965484,0.4094861298799515,1.5250595808029177,34.82533423276711,0.3397590129689954,4.040744203340948
2023-06-30 02:05:00,0.011601676942048582,0.1789041450662006,299.4554699536063,0.2252145613506664,0.2666829427083333,28.310546875,44.12981383005778,299.9214859008789,98841.05078125,0.3923586805661519,0.4107790663838386,1.5273980498313904,34.868504059404366,0.3397590129689954,4.0635829799347825
2023-06-30 02:10:00,0.005800838471024291,0.1788816598283177,299.53071277654544,0.22540865706376706,0.2679850260416667,28.90625,44.23269780476888,299.8873291015625,98840.609375,0.3935393194357554,0.4120720028877258,1.5297365188598633,35.00534226223269,0.3397590129689954,4.086421756528616
2023-06-30 02:15:00,0.0029004192355121454,0.1788591745904346,299.6059555994846,0.22560275277686773,0.269287109375,29.501953125,44.33558177947998,299.8531723022461,98840.16796875,0.3947199583053589,0.413364939391613,1.5320749878883362,34.90568596101173,0.3397590129689954,4.10926053312245
2023-06-30 02:20:00,0.07145020961775603,0.1788366893525516,299.6811984224238,0.2257968484899684,0.2705891927083333,30.09765625,44.43846575419108,299.8190155029297,98839.7265625,0.3959005971749623,0.4146578758955002,1.534413456916809,34.88575995213521,0.3397590129689954,4.132099309716285
2023-06-30 02:25:00,0.195725104808878,0.1788142041146687,299.75644124536296,0.22599094420306906,0.2718912760416667,30.693359375,44.54134972890218,299.7848587036133,98839.28515625,0.3970812360445658,0.4159508123993873,1.536751925945282,34.99758203295492,0.3397590129689954,4.154938086310119
2023-06-30 02:30:00,0.247862552404439,0.1787917188767857,299.83168406830214,0.22618503991616973,0.273193359375,31.2890625,44.64423370361328,299.7507019042969,98838.84375,0.3982618749141693,0.4172437489032745,1.5390903949737549,35.032335721014526,0.3397590129689954,4.177776862903953
2023-06-30 02:35:00,0.23393127620221948,0.1787692336389026,299.9069268912413,0.2263791356292704,0.2735799153645833,32.541015625,44.73920281728109,299.7925338745117,98839.59375,0.3989769741892814,0.4181011418501536,1.5415411591529846,35.19559028748881,0.3397590129689954,4.200615639497787
2023-06-30 02:40:00,0.29696563810110976,0.1787467484010197,299.98216971418043,0.22657323134237106,0.2739664713541667,33.79296875,44.83417193094889,299.83436584472656,98840.34375,0.3996920734643936,0.4189585347970326,1.5439919233322144,35.11814826550321,0.3397590129689954,4.223454416091622
2023-06-30 02:45:00,0.4084828190505549,0.1787242631631367,300.0574125371196,0.22676732705547173,0.27435302734375,35.044921875,44.9291410446167,299.8761978149414,98841.09375,0.4004071727395057,0.4198159277439117,1.546442687511444,34.972907362121965,0.3397590129689954,4.246293192685456
2023-06-30 02:50:00,0.3342414095252775,0.1787017779252536,300.1326553600588,0.2269614227685724,0.2747395833333333,36.296875,45.02411015828451,299.91802978515625,98841.84375,0.4011222720146179,0.4206733206907908,1.5488934516906738,34.89674477213976,0.3397590129689954,4.2691319692792895
2023-06-30 02:55:00,0.23712070476263875,0.1786792926873707,300.20789818299795,0.22715551848167306,0.2751261393229167,37.548828125,45.11907927195231,299.9598617553711,98842.59375,0.40183737128973,0.4215307136376698,1.5513442158699036,34.84050217305781,0.3397590129689954,4.291970745873124
2023-06-30 03:00:00,0.14856035238131937,0.1786568074494877,300.2831410059371,0.22734961419477373,0.2755126953125,38.80078125,45.21404838562012,300.00169372558594,98843.34375,0.4025524705648422,0.4223881065845489,1.5537949800491333,34.79238322638127,0.3397590129689954,4.314809522466958
2023-06-30 03:05:00,0.07428017619065969,0.1786343222116047,300.3583838288763,0.2275437099078744,0.2758992513020833,40.052734375,45.309017499287926,300.0435256958008,98844.09375,0.4032675698399544,0.423245499531428,1.556245744228363,34.82478369826192,0.3397590129689954,4.337648299060792
2023-06-30 03:10:00,0.03714008809532984,0.1786118369737217,300.4336266518154,0.22773780562097506,0.2762858072916667,41.3046875,45.40398661295573,300.0853576660156,98844.84375,0.4039826691150665,0.424102892478307,1.5586965084075928,34.929001689603574,0.3397590129689954,4.360487075654627
2023-06-30 03:15:00,0.11857004404766493,0.1785893517358387,300.5088694747546,0.22793190133407573,0.27667236328125,42.556640625,45.498955726623535,300.12718963623047,98845.59375,0.4046977683901787,0.4249602854251861,1.5611472725868225,34.97834179441817,0.3397590129689954,4.38332585224846
2023-06-30 03:20:00,0.20928502202383245,0.1785668664979557,300.58411229769376,0.2281259970471764,0.2770589192708333,43.80859375,45.59392484029134,300.1690216064453,98846.34375,0.4054128676652908,0.4258176783720652,1.5635980367660522,34.99870057330802,0.3397590129689954,4.406164628842294
2023-06-30 03:25:00,0.35464251101191624,0.1785443812600727,300.65935512063294,0.22832009276027707,0.2774454752604167,45.060546875,45.688893953959145,300.21085357666016,98847.09375,0.406127966940403,0.4266750713189443,1.566048800945282,35.11794219852968,0.3397590129689954,4.429003405436129
2023-06-30 03:30:00,0.3573212555059581,0.1785218960221897,300.7345979435721,0.22851418847337773,0.27783203125,46.3125,45.78386306762695,300.252685546875,98847.84375,0.4068430662155151,0.4275324642658233,1.5684995651245115,35.1238026301177,0.3397590129689954,4.451842182029963
2023-06-30 03:35:00,0.36866062775297903,0.1784994107843067,300.80984076651123,0.2287082841864784,0.277618408203125,46.114583333333336,45.78637568155924,300.2371317545573,98848.615234375,0.4083793113629023,0.4291907101869583,1.5702134271462758,35.161794735781704,0.3397590129689954,4.474680958623797
2023-06-30 03:40:00,0.18433031387648952,0.1784769255464237,300.8850835894504,0.22890237989957907,0.27740478515625,45.91666666666666,45.78888829549154,300.2215779622396,98849.38671875,0.4099155565102895,0.4308489561080932,1.57192728916804,35.2745115388588,0.3397590129689954,4.497519735217631
2023-06-30 03:45:00,0.09216515693824476,0.1784544403085407,300.9603264123896,0.22909647561267973,0.277191162109375,45.71875,45.79140090942383,300.2060241699219,98850.158203125,0.4114518016576767,0.4325072020292282,1.573641151189804,35.425267094272414,0.3397590129689954,4.520358511811465
2023-06-30 03:50:00,0.05608257846912238,0.1784319550706577,301.03556923532875,0.2292905713257804,0.2769775390625,45.520833333333336,45.79391352335612,300.1904703776042,98850.9296875,0.4129880468050639,0.4341654479503631,1.575355013211568,35.63348706273208,0.3397590129689954,4.543197288405299
2023-06-30 03:55:00,0.08804128923456118,0.1784094698327747,301.1108120582679,0.22948466703888107,0.276763916015625,45.32291666666666,45.796426137288414,300.17491658528644,98851.701171875,0.414524291952451,0.4358236938714981,1.5770688752333324,36.14645163664175,0.3397590129689954,4.566036064999134
2023-06-30 04:00:00,0.04402064461728059,0.1783869845948917,301.1860548812071,0.22967876275198174,0.27655029296875,45.125,45.7989387512207,300.15936279296875,98852.47265625,0.4160605370998382,0.437481939792633,1.5787827372550964,36.043521967204384,0.3397590129689954,4.588874841592968
2023-06-30 04:05:00,0.022010322308640296,0.1783644993570087,301.2612977041462,0.2298728584650824,0.276336669921875,44.927083333333336,45.80145136515299,300.14380900065106,98853.244140625,0.4175967822472254,0.439140185713768,1.5804965992768605,35.92070393320574,0.3397590129689954,4.611713618186801
2023-06-30 04:10:00,0.011005161154320148,0.1783420141191257,301.3365405270854,0.23006695417818307,0.276123046875,44.72916666666666,45.80396397908529,300.1282552083333,98854.015625,0.4191330273946126,0.4407984316349029,1.5822104612986247,35.601545372168786,0.3397590129689954,4.634552394780636
2023-06-30 04:15:00,0.005502580577160074,0.1783195288812427,301.41178335002456,0.23026104989128374,0.275909423828125,44.53125,45.80647659301758,300.1127014160156,98854.787109375,0.4206692725419998,0.4424566775560379,1.5839243233203888,35.623248389795286,0.3397590129689954,4.657391171374471
2023-06-30 04:20:00,0.002751290288580037,0.1782970436433597,301.48702617296374,0.2304551456043844,0.27569580078125,44.333333333333336,45.80898920694987,300.09714762369794,98855.55859375,0.422205517689387,0.4441149234771728,1.5856381853421528,35.47660802205503,0.3397590129689954,4.680229947968304
2023-06-30 04:25:00,0.0013756451442900185,0.1782745584054767,301.5622689959029,0.23064924131748507,0.275482177734375,44.13541666666666,45.81150182088216,300.0815938313802,98856.330078125,0.4237417628367741,0.4457731693983078,1.587352047363917,35.35945647139607,0.3397590129689954,4.703068724562138
2023-06-30 04:30:00,0.0006878225721450093,0.1782520731675937,301.6375118188421,0.23084333703058574,0.2752685546875,43.9375,45.81401443481445,300.0660400390625,98857.1015625,0.4252780079841614,0.4474314153194427,1.5890659093856812,35.381980087312066,0.3397590129689954,4.725907501155973
2023-06-30 04:35:00,0.00034391128607250463,0.1782295879297107,301.7127546417812,0.2310374327436864,0.2747904459635417,43.145833333333336,45.712377866109215,299.9998830159505,98859.9609375,0.426103080312411,0.4483784188826878,1.5909588535626729,35.31696051250224,0.3397590129689954,4.748746277749807
2023-06-30 04:40:00,0.00017195564303625231,0.1782071026918277,301.7879974647204,0.23123152845678707,0.2743123372395833,42.35416666666666,45.61074129740397,299.93372599283856,98862.8203125,0.4269281526406606,0.449325422445933,1.5928517977396648,35.24180655560678,0.3397590129689954,4.771585054343641
2023-06-30 04:45:00,0.07008597782151814,0.1781846174539447,301.86324028765955,0.23142562416988774,0.273834228515625,41.5625,45.50910472869873,299.86756896972656,98865.6796875,0.4277532249689102,0.4502724260091781,1.5947447419166565,35.21436689666444,0.3397590129689954,4.794423830937475
2023-06-30 04:50:00,0.13504298891075908,0.1781621322160617,301.9384831105987,0.2316197198829884,0.2733561197916667,40.770833333333336,45.40746815999349,299.80141194661456,98868.5390625,0.4285782972971598,0.4512194295724233,1.5966376860936482,35.24463954630936,0.3397590129689954,4.817262607531309
2023-06-30 04:55:00,0.11752149445537954,0.1781396469781787,302.0137259335379,0.23181381559608907,0.2728780110677083,39.97916666666666,45.305831591288246,299.7352549235026,98871.3984375,0.4294033696254094,0.4521664331356684,1.59853063027064,31.495257703213493,0.3397590129689954,4.840101384125143
2023-06-30 05:00:00,0.14876074722768978,0.1781171617402957,302.0889687564771,0.23200791130918974,0.27239990234375,39.1875,45.20419502258301,299.6690979003906,98874.2578125,0.430228441953659,0.4531134366989136,1.6004235744476318,31.56769783016109,0.3397590129689954,4.862940160718978
