,SURFRAD_GHI,AURA_NO2,AURA_O3,MERRA2_ALBEDO,MERRA2_CLDTOT,MERRA2_TAUTOT,MERRA2_TQV,MERRA2_TO3,MERRA2_PS,MERRA2_TOTSCATAU,MERRA2_TOTEXTTAU,MERRA2_TOTANGSTR,GOES_TPW,GOES_LSA,GOES_AOD
2023-06-30 02:15:00,1.6631821459749345e-20,0.1789082409293928,308.121721429704,0.22093928854809985,0.2868499755859375,22.765625,21.95793914794922,311.75414276123047,82254.59375,0.1627238914370536,0.1711913645267486,1.3173728585243225,13.392523129280397,0.21979145374481318,3.4683098355965147
2023-06-30 02:20:00,8.315910729874673e-21,0.1789082409293928,308.121721429704,0.22104544283691163,0.3033345540364583,22.635416666666668,21.84522565205892,312.0166778564453,82251.67708333333,0.1620250095923741,0.1704771022001902,1.3151442607243855,15.584115797955086,0.22018508348881524,3.5066014102136513
2023-06-30 02:25:00,4.157955364937336e-21,0.1789082409293928,308.121721429704,0.2211515971257234,0.3198191324869791,22.50520833333333,21.73251215616862,312.27921295166016,82248.76041666667,0.1613261277476946,0.1697628398736318,1.3129156629244487,16.88157881285224,0.2205787132328173,3.544892984830788
2023-06-30 02:30:00,2.078977682468668e-21,0.1789082409293928,308.121721429704,0.22125775141453521,0.3363037109375,22.375,21.61979866027832,312.541748046875,82245.84375,0.1606272459030151,0.1690485775470733,1.3106870651245115,17.00354716004512,0.22097234297681934,3.583184559447925
2023-06-30 02:35:00,1.039488841234334e-21,0.1789082409293928,308.121721429704,0.221363905703347,0.3263346354166667,21.46809895833333,21.515540599823,312.72997029622394,82243.28190104167,0.1608563226958116,0.1692572385072708,1.3091050287087758,16.361914073047494,0.2213659727208214,3.6214761340650616
2023-06-30 02:40:00,5.19744420617167e-22,0.1789082409293928,308.121721429704,0.22147005999215877,0.3163655598958333,20.561197916666668,21.41128253936768,312.91819254557294,82240.72005208333,0.161085399488608,0.1694658994674682,1.30752299229304,16.533441905395726,0.22175960246482346,3.6597677086821983
2023-06-30 02:45:00,2.598722103085835e-22,0.1789082409293928,308.121721429704,0.22157621428097057,0.306396484375,19.654296875,21.307024478912357,313.1064147949219,82238.158203125,0.1613144762814045,0.1696745604276657,1.305940955877304,16.757521818755496,0.2221532322088255,3.698059283299335
2023-06-30 02:50:00,1.2993610515429176e-22,0.1789082409293928,308.121721429704,0.22168236856978235,0.2964274088541667,18.74739583333333,21.20276641845703,313.2946370442708,82235.59635416667,0.1615435530742009,0.1698832213878631,1.304358919461568,16.50498794689252,0.22254686195282755,3.7363508579164715
2023-06-30 02:55:00,6.496805257714588e-23,0.1789082409293928,308.121721429704,0.22178852285859413,0.2864583333333333,17.840494791666664,21.09850835800171,313.4828592936198,82233.03450520833,0.1617726298669974,0.1700918823480606,1.3027768830458324,16.637038674449038,0.2229404916968296,3.774642432533608
2023-06-30 03:00:00,3.248402628857294e-23,0.1789082409293928,308.121721429704,0.22189467714740593,0.2764892578125,16.93359375,20.994250297546387,313.67108154296875,82230.47265625,0.1620017066597938,0.170300543308258,1.3011948466300964,16.848800669594777,0.22333412144083165,3.8129340071507447
2023-06-30 03:05:00,1.624201314428647e-23,0.1789082409293928,308.121721429704,0.2220008314362177,0.2665201822916666,16.026692708333332,20.889992237091064,313.8593037923177,82227.91080729167,0.1622307834525903,0.1705092042684555,1.2996128102143605,16.750678443629813,0.2237277511848337,3.8512255817678818
2023-06-30 03:10:00,8.121006572143235e-24,0.1789082409293928,308.121721429704,0.2221069857250295,0.2565511067708333,15.119791666666666,20.785734176635746,314.0475260416667,82225.34895833333,0.1624598602453867,0.1707178652286529,1.2980307737986247,16.789298170683338,0.22412138092883577,3.8895171563850184
2023-06-30 03:15:00,4.0605032860716175e-24,0.1789082409293928,308.121721429704,0.2222131400138413,0.24658203125,14.212890625,20.68147611618042,314.2357482910156,82222.787109375,0.1626889370381832,0.1709265261888504,1.2964487373828888,16.7911346067365,0.2245150106728378,3.927808731002155
2023-06-30 03:20:00,2.0302516430358087e-24,0.1789082409293928,308.121721429704,0.22231929430265307,0.2366129557291666,13.305989583333332,20.577218055725098,314.42397054036456,82220.22526041667,0.1629180138309796,0.1711351871490478,1.2948667009671528,16.83026944370179,0.22490864041683986,3.9661003056192916
2023-06-30 03:25:00,1.0151258215179044e-24,0.1789082409293928,308.121721429704,0.22242544859146485,0.2266438802083333,12.399088541666666,20.472959995269772,314.6121927897136,82217.66341145833,0.1631470906237761,0.1713438481092453,1.293284664551417,17.714406245868446,0.22530227016084192,4.004391880236428
2023-06-30 03:30:00,5.075629107589522e-25,0.1789082409293928,308.121721429704,0.22253160288027665,0.2166748046875,11.4921875,20.368701934814453,314.8004150390625,82215.1015625,0.1633761674165725,0.1715525090694427,1.2917026281356812,17.8644196778009,0.22569589990484396,4.042683454853565
2023-06-30 03:35:00,2.537814553794761e-25,0.1789082409293928,308.121721429704,0.22263775716908843,0.2151540120442708,11.063802083333334,20.295711040496823,314.9471486409505,82213.12760416667,0.1627160497009754,0.1708820809920629,1.2892824212710063,17.73627210075726,0.22608952964884602,4.080975029470702
2023-06-30 03:40:00,1.2689072768973805e-25,0.1789082409293928,308.121721429704,0.2227439114579002,0.2136332194010416,10.635416666666666,20.2227201461792,315.09388224283856,82211.15364583333,0.1620559319853782,0.170211652914683,1.2868622144063313,16.768016542821968,0.22648315939284808,4.119266604087839
2023-06-30 03:45:00,6.344536384486902e-26,0.1789082409293928,308.121721429704,0.222850065746712,0.2121124267578125,10.20703125,20.14972925186157,315.24061584472656,82209.1796875,0.1613958142697811,0.1695412248373031,1.2844420075416565,16.974449664194253,0.2268767891368501,4.157558178704975
2023-06-30 03:50:00,3.172268192243451e-26,0.1789082409293928,308.121721429704,0.2229562200355238,0.2105916341145833,9.778645833333334,20.076738357543945,315.38734944661456,82207.20572916667,0.1607356965541839,0.1688707967599233,1.2820218006769817,17.19855033797698,0.22727041888085217,4.195849753322111
2023-06-30 03:55:00,1.5861340961217256e-26,0.1789082409293928,308.121721429704,0.22306237432433557,0.2090708414713541,9.350260416666666,20.00374746322632,315.5340830485026,82205.23177083333,0.1600755788385868,0.1682003686825434,1.2796015938123066,15.952076215400254,0.2276640486248542,4.234141327939248
2023-06-30 04:00:00,7.930670480608628e-27,0.1789082409293928,308.121721429704,0.22316852861314737,0.207550048828125,8.921875,19.93075656890869,315.6808166503906,82203.2578125,0.1594154611229896,0.1675299406051635,1.2771813869476318,16.008713758105703,0.22805767836885626,4.272432902556385
2023-06-30 04:05:00,3.965335240304314e-27,0.1789082409293928,308.121721429704,0.22327468290195915,0.2060292561848958,8.493489583333332,19.857765674591064,315.8275502522786,82201.28385416667,0.1587553434073925,0.1668595125277837,1.274761180082957,16.238854537531203,0.22845130811285833,4.310724477173522
2023-06-30 04:10:00,1.982667620152157e-27,0.1789082409293928,308.121721429704,0.22338083719077093,0.2045084635416666,8.065104166666666,19.78477478027344,315.9742838541667,82199.30989583333,0.1580952256917953,0.1661890844504038,1.272340973218282,14.018301295621022,0.22884493785686036,4.349016051790658
2023-06-30 04:15:00,9.913338100760785e-28,0.1789082409293928,308.121721429704,0.22348699147958273,0.2029876708984375,7.63671875,19.71178388595581,316.1210174560547,82197.3359375,0.1574351079761982,0.165518656373024,1.2699207663536072,13.9776417607786,0.22923856760086242,4.387307626407795
2023-06-30 04:20:00,4.956669050380392e-28,0.1789082409293928,308.121721429704,0.2235931457683945,0.2014668782552083,7.208333333333333,19.638792991638184,316.2677510579427,82195.36197916667,0.156774990260601,0.1648482282956441,1.2675005594889324,13.918363510682026,0.22963219734486448,4.425599201024932
2023-06-30 04:25:00,2.478334525190196e-28,0.1789082409293928,308.121721429704,0.22369930005720629,0.1999460856119791,6.779947916666666,19.56580209732056,316.41448465983075,82193.38802083333,0.1561148725450039,0.1641778002182642,1.265080352624257,13.53472727055297,0.2300258270888665,4.463890775642069
2023-06-30 04:30:00,1.239167262595098e-28,0.1789082409293928,308.121721429704,0.2238054543460181,0.19842529296875,6.3515625,19.49281120300293,316.56121826171875,82191.4140625,0.1554547548294067,0.1635073721408844,1.2626601457595823,15.002777918835292,0.23041945683286857,4.502182350259205
2023-06-30 04:35:00,6.19583631297549e-29,0.1789082409293928,308.121721429704,0.22391160863482987,0.2033742268880208,6.636067708333333,19.462101300557453,316.6575419108073,82192.37630208333,0.1560792724291483,0.1641369548936685,1.2588151196638744,15.737874035675857,0.23081308657687064,4.540473924876341
2023-06-30 04:40:00,3.097918156487745e-29,0.1789082409293928,308.121721429704,0.22401776292364164,0.2083231608072916,6.920572916666667,19.43139139811198,316.7538655598958,82193.33854166667,0.1567037900288899,0.1647665376464525,1.254970093568166,15.586396283693668,0.23120671632087267,4.578765499493478
2023-06-30 04:45:00,1.5489590782438726e-29,0.1789082409293928,308.121721429704,0.22412391721245345,0.2132720947265625,7.205078125,19.400681495666504,316.8501892089844,82194.30078125,0.1573283076286316,0.1653961203992366,1.251125067472458,15.305364516234532,0.23160034606487473,4.617057074110615
2023-06-30 04:50:00,7.744795391219363e-30,0.1789082409293928,308.121721429704,0.22423007150126523,0.2182210286458333,7.489583333333333,19.369971593221027,316.94651285807294,82195.26302083333,0.1579528252283732,0.1660257031520207,1.2472800413767495,15.241840625544349,0.2319939758088768,4.655348648727752
2023-06-30 04:55:00,3.8723976956096816e-30,0.1789082409293928,308.121721429704,0.224336225790077,0.2231699625651041,7.774088541666667,19.339261690775555,317.04283650716144,82196.22526041667,0.1585773428281148,0.1666552859048048,1.2434350152810414,14.616673023524426,0.23238760555287882,4.693640223344889
2023-06-30 05:00:00,1.9361988478048408e-30,0.1789082409293928,308.121721429704,0.2244423800788888,0.228118896484375,8.05859375,19.30855178833008,317.13916015625,82197.1875,0.1592018604278564,0.1672848686575889,1.2395899891853333,14.824947612090844,0.23278123529688088,4.731931797962025
2023-06-30 05:05:00,9.680994239024204e-31,0.1789082409293928,308.121721429704,0.2245485343677006,0.2330678304036458,8.343098958333334,19.2778418858846,317.23548380533856,82198.14973958333,0.159826378027598,0.167914451410373,1.2357449630896251,14.785695019657,0.23317486504088294,4.770223372579162
2023-06-30 05:10:00,4.840497119512102e-31,0.1789082409293928,308.121721429704,0.22465468865651236,0.2380167643229166,8.627604166666666,19.24713198343913,317.33180745442706,82199.11197916667,0.1604508956273397,0.1685440341631571,1.2318999369939168,14.73071106642725,0.23356849478488498,4.808514947196299
2023-06-30 05:15:00,2.420248559756051e-31,0.1789082409293928,308.121721429704,0.22476084294532417,0.2429656982421875,8.912109375,19.21642208099365,317.4281311035156,82200.07421875,0.1610754132270813,0.1691736169159412,1.2280549108982086,14.23431494181373,0.23396212452888704,4.846806521813436
2023-06-30 05:20:00,1.2101242798780255e-31,0.1789082409293928,308.121721429704,0.22486699723413595,0.2479146321614583,9.196614583333334,19.185712178548176,317.5244547526042,82201.03645833333,0.1616999308268229,0.1698031996687253,1.2242098848025005,14.346976571347012,0.2343557542728891,4.885098096430571
2023-06-30 05:25:00,6.050621399390127e-32,0.1789082409293928,308.121721429704,0.22497315152294772,0.2528635660807292,9.481119791666668,19.155002276102703,317.6207784016927,82201.99869791667,0.1623244484265645,0.1704327824215094,1.220364858706792,14.0151141484091,0.23474938401689113,4.923389671047708
2023-06-30 05:30:00,0.6,0.1789082409293928,308.121721429704,0.22507930581175953,0.2578125,9.765625,19.124292373657227,317.71710205078125,82202.9609375,0.1629489660263061,0.1710623651742935,1.216519832611084,13.808550691140676,0.2351430137608932,4.961681245664845
2023-06-30 05:35:00,1.9200000000000002,0.1789082409293928,308.121721429704,0.2251854601005713,0.259033203125,9.887369791666666,19.120259126027424,317.79618072509766,82205.90625,0.1639710317055384,0.172084463139375,1.215536932150523,14.026907013126165,0.23553664350489525,4.999972820281982
2023-06-30 05:40:00,3.44,0.1789082409293928,308.121721429704,0.2250045960148175,0.26025390625,10.009114583333334,19.116225878397625,317.87525939941406,82208.8515625,0.1649930973847707,0.1731065611044565,1.2145540316899617,13.64615457422051,0.2359302732488973,4.935282850436021
2023-06-30 05:45:00,5.57,0.1789082409293928,308.121721429704,0.2248237319290638,0.261474609375,10.130859375,19.112192630767822,317.95433807373047,82211.796875,0.166015163064003,0.1741286590695381,1.2135711312294006,13.680846329051858,0.23632390299289935,0.2201259664834572
2023-06-30 05:50:00,8.344999999999999,0.1789082409293928,308.121721429704,0.22464286784331,0.2626953125,10.252604166666666,19.10815938313802,318.0334167480469,82214.7421875,0.1670372287432352,0.1751507570346196,1.2125882307688396,13.873158328566074,0.2367175327369014,1.0020525363914865
2023-06-30 05:55:00,12.2925,0.1789082409293928,308.121721429704,0.2244620037575563,0.263916015625,10.374348958333334,19.10412613550822,318.1124954223633,82217.6875,0.1680592944224675,0.1761728549997011,1.2116053303082783,13.688356500948885,0.23711116248090344,0.1686713411728638
2023-06-30 06:00:00,19.40625,0.1789082409293928,308.121721429704,0.2242811396718025,0.26513671875,10.49609375,19.100092887878414,318.1915740966797,82220.6328125,0.1690813601016998,0.1771949529647827,1.2106224298477173,13.809786230691472,0.2375047922249055,2.5122732265839
2023-06-30 06:05:00,30.243125,0.1789082409293928,308.121721429704,0.2241002755860487,0.266357421875,10.617838541666666,19.096059640248612,318.2706527709961,82223.578125,0.1701034257809321,0.1782170509298642,1.2096395293871562,13.895699740727151,0.23789842196890756,1.6731135593937612
2023-06-30 06:10:00,43.9015625,0.1789082409293928,308.121721429704,0.223919411500295,0.267578125,10.739583333333334,19.092026392618816,318.3497314453125,82226.5234375,0.1711254914601644,0.1792391488949457,1.208656628926595,13.823874472059302,0.2382920517129096,0.985657018522657
2023-06-30 06:15:00,59.13078124999999,0.1789082409293928,308.121721429704,0.2237385474145412,0.268798828125,10.861328125,19.087993144989014,318.4288101196289,82229.46875,0.1721475571393966,0.1802612468600273,1.207673728466034,13.89008511716614,0.23868568145691166,0.862889537286791
2023-06-30 06:20:00,76.47539062499999,0.1789082409293928,308.121721429704,0.2235576833287874,0.27001953125,10.983072916666666,19.08395989735921,318.5078887939453,82232.4140625,0.1731696228186289,0.1812833448251088,1.206690828005473,13.80315816169622,0.2390793112009137,0.6366585290070502
2023-06-30 06:25:00,95.4476953125,0.1789082409293928,308.121721429704,0.2233768192430337,0.271240234375,11.104817708333334,19.07992664972941,318.5869674682617,82235.359375,0.1741916884978612,0.1823054427901903,1.2057079275449116,13.499006469424964,0.23947294094491575,0.3773111410905509
2023-06-30 06:30:00,113.59384765625,0.1789082409293928,308.121721429704,0.2231959551572799,0.2724609375,11.2265625,19.07589340209961,318.6660461425781,82238.3046875,0.1752137541770935,0.1833275407552719,1.2047250270843506,13.752896648256897,0.2398665706889178,0.2418215856398274
2023-06-30 06:35:00,129.586923828125,0.1789082409293928,308.121721429704,0.2209173503021399,0.2720235188802083,12.127604166666666,19.06799443562825,318.8342742919922,82240.35611979167,0.1744207628071308,0.1825344823300838,1.2062272131443024,14.74709554316868,0.24026020043291985,0.1630717040454265
2023-06-30 06:40:00,146.1934619140625,0.1789082409293928,308.121721429704,0.2186387454469998,0.2715861002604167,13.028645833333334,19.060095469156902,319.00250244140625,82242.40755208333,0.1736277714371681,0.1817414239048957,1.2077293992042542,14.793351108792445,0.2406538301769219,0.1519507061305794
